0,1,2,3,4,5,6,7,8,9
1,0,0,5,3,6,7,3,3,4
3,8,1,7,12,7,10,15,8,7
0,2,2,7,10,3,11,4,3,6
2,1,1,1,7,2,4,3,4,5
0,2,1,1,0,2,0,1,0,0
0,1,1,1,2,1,2,2,0,2
1,1,0,0,3,0,1,1,2,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,0,1,0,0
2,0,1,0,1,0,0,0,0,0
0,0,2,3,5,2,0,4,5,3
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,1,2
0,0,1,2,0,0,2,1,0,0
0,1,2,2,0,2,0,1,3,2
0,1,2,4,3,1,1,2,1,1
0,1,2,2,11,1,5,5,1,1
0,2,2,6,4,1,2,2,1,1
2,3,3,3,8,2,8,3,3,1
2,5,1,2,5,2,4,0,1,1
0,1,0,0,4,2,4,3,0,0
0,1,0,0,1,0,0,1,0,0
0,0,0,1,0,0,1,1,1,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,2,1,2
1,0,0,0,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
