0,1,2,3,4,5,6,7,8,9
0,0,3,3,4,0,3,3,1,1
1,1,0,10,7,3,4,2,2,5
1,4,2,6,9,4,4,10,4,2
0,1,0,0,0,1,3,0,1,0
0,1,0,3,4,2,2,3,2,2
1,1,2,9,14,2,7,1,1,3
0,0,0,3,1,1,0,1,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,1,1,2,2,3,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,4,1,2,0,3,0,0,0
2,2,0,2,2,1,1,2,1,0
1,1,3,2,3,2,3,2,1,0
0,2,0,2,10,0,0,0,1,1
0,1,1,3,4,3,4,4,2,0
0,0,1,2,1,0,3,0,1,0
0,0,1,1,3,0,1,1,1,0
0,2,0,1,1,2,0,1,2,0
0,0,1,2,2,1,1,0,1,0
0,1,0,0,1,1,3,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,1,4,2,9,3,4,7,2,3
0,0,0,0,0,0,1,1,0,0
0,2,0,2,0,2,2,0,3,0
0,0,0,0,1,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,0,1,0,0,1
0,0,0,0,0,1,4,0,0,1
