m,f
256,273
188,215
120,100
182,218
15,24
22,24
5,3
0,2
0,0
0,0
4,2
18,15
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
25,38
0,0
37,31
38,34
21,30
84,105
155,146
91,104
36,37
63,64
34,45
15,17
29,32
13,3
53,52
1,2
37,30
33,36
34,19
15,18
7,8
0,1
