m,f
53,31
23,19
13,15
11,12
9,9
1,1
8,7
1,0
7,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
5,9
8,4
10,8
4,6
17,7
2,5
0,2
6,2
4,3
2,1
0,0
8,8
1,4
0,0
4,2
0,1
6,6
0,1
4,2
9,7
5,5
9,7
18,9
4,3
2,1
7,6
8,5
1,2
7,7
3,2
3,0
