0,1,2,3,4
9,5,4,1,1
46,33,13,9,7
18,6,5,1,1
0,2,0,0,0
1,2,0,3,0
9,10,2,3,2
4,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
5,4,5,2,0
2,3,0,0,0
0,2,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,2,0,0,0
10,7,4,0,0
8,8,4,2,1
1,2,1,1,0
3,1,0,0,0
10,3,5,1,0
24,14,23,9,2
4,8,4,2,1
4,4,2,0,2
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
4,6,3,1,1
4,4,1,0,0
4,1,1,0,0
1,0,0,0,0
2,1,0,0,0
3,0,1,0,0
2,2,2,1,1
4,6,4,1,0
3,5,3,2,0
6,2,0,1,0
5,4,2,1,0
15,13,5,1,1
