0,1,2,3,4
12,8,2,1,2
20,25,10,2,4
11,14,7,6,2
12,13,6,7,3
5,5,3,0,1
2,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,2,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
4,2,7,1,1
2,1,1,1,0
7,5,6,1,0
12,10,5,5,2
3,2,1,1,0
9,5,3,0,2
7,6,1,3,0
9,7,3,2,2
5,2,1,0,0
6,2,3,1,0
2,1,0,1,0
0,0,1,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,2,2,0,0
1,0,0,0,0
7,5,4,2,0
10,7,4,1,0
3,1,1,1,0
2,1,1,1,0
5,2,2,0,0
1,2,2,3,1
4,5,1,1,0
1,0,0,0,0
2,5,3,0,0
1,0,1,0,0
0,0,0,1,0
