m,f
12,13
35,26
18,22
24,17
7,7
3,0
0,0
0,0
0,0
1,0
2,1
0,0
1,1
1,0
0,0
0,0
0,0
0,0
1,1
10,5
3,2
9,10
18,16
2,5
9,10
10,7
12,11
3,5
8,4
4,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
1,0
0,0
5,1
1,0
8,10
10,12
1,5
2,3
6,3
7,2
5,6
1,0
5,5
0,2
1,0
