0
0
0
0
0
3
92
64
85
57
5
12
3
140
4
6
7
1
0
2
2
2
20
1
21
63
53
16
1
7
2
41
10
8
6
22
6
76
38
5
55
13
41
68
22
4
3
2
5
1
3
2
3
