m,f
307,318
383,409
62,59
28,26
41,30
0,1
0,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,11
22,27
23,28
39,40
21,17
4,0
87,84
25,41
24,26
0,2
9,7
13,25
53,65
32,34
20,23
102,87
28,31
144,148
5,4
38,43
0,3
2,2
4,12
5,5
2,3
34,27
47,55
18,26
