0,1,2,3,4
9,7,2,2,1
14,13,6,2,0
0,0,3,1,0
3,1,0,0,0
4,3,0,3,0
3,7,6,1,0
3,1,0,0,0
6,7,2,1,0
8,7,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,6,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
2,0,0,0,0
2,4,2,1,0
7,7,1,0,0
5,10,5,1,0
1,3,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,1,0,0
6,3,1,0,0
5,4,1,1,0
4,2,1,5,0
3,2,2,0,0
1,2,0,0,0
