m,f
13,8
44,50
18,9
0,1
7,3
20,22
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,6
9,6
4,4
7,5
7,1
6,5
0,0
8,0
1,8
4,6
0,0
3,5
0,0
7,3
0,0
2,2
1,0
0,0
0,0
1,1
3,0
2,2
2,0
8,5
2,1
9,3
4,4
3,3
3,1
2,0
0,4
2,3
8,0
2,2
