0,1,2,3,4,5,6,7,8,9,10
41,124,87,18,16,20,12,18,15,11,10
3,65,62,0,0,0,43,51,47,0,0
0,2,5,1,0,1,5,4,1,0,0
2,1,1,1,0,0,7,2,5,1,1
1,0,0,3,1,0,3,3,3,1,1
1,1,1,1,0,1,2,2,1,1,1
1,4,1,3,0,1,0,4,3,0,0
0,1,1,0,1,1,1,1,0,0,0
2,0,1,3,0,1,1,0,3,1,0
0,1,3,1,1,0,1,3,1,0,0
0,0,0,1,0,0,3,0,0,1,1
0,0,0,0,0,1,1,0,0,0,0
1,0,0,1,0,1,2,0,2,1,0
0,0,2,3,1,0,1,3,2,1,0
2,0,0,2,0,1,3,1,1,2,0
1,1,0,1,0,0,0,1,0,0,0
0,2,0,4,2,1,1,0,1,0,0
1,21,15,1,0,1,0,0,0,0,0
2,75,58,3,1,0,44,31,46,0,1
2,48,51,1,1,1,1,0,0,0,2
0,20,11,1,0,0,11,3,4,0,1
2,0,1,1,1,0,0,0,1,1,1
2,1,1,5,1,2,0,0,0,0,1
5,2,1,2,1,0,0,0,0,1,2
1,0,1,0,1,2,0,3,0,0,0
1,0,0,2,1,1,0,0,0,0,0
3,0,0,1,0,1,0,0,0,0,0
1,0,0,2,0,0,1,0,1,0,0
1,0,0,2,1,0,2,2,0,0,1
0,0,0,0,0,0,0,0,0,0,5
1,0,0,111,82,0,1,0,0,3,0
2,2,0,3,22,1,0,0,0,0,55
3,2,1,0,0,1,1,1,0,1,4
2,0,0,1,0,0,0,1,0,1,1
3,0,0,4,0,2,1,2,0,2,3
5,1,0,0,0,0,1,2,0,0,2
219,0,0,0,1,90,0,0,0,75,28
0,0,8,1,0,1,0,0,0,5,1
0,4,34,1,0,2,1,0,0,3,0
0,41,65,1,0,1,0,0,0,3,1
0,93,22,0,1,1,0,1,0,1,0
0,4,0,0,1,2,1,0,2,1,1
1,13,4,1,1,1,0,0,0,1,1
0,2,3,1,1,2,0,1,1,2,0
1,1,2,4,1,2,0,0,0,1,0
0,0,0,2,0,0,0,0,0,1,0
1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,7,1,0,1,18,0
1,2,0,0,0,0,0,0,0,2,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0
