0,1,2,3,4
4,6,1,0,0
25,22,9,6,2
8,7,2,3,0
5,10,1,1,1
8,3,4,2,0
5,1,1,0,0
7,8,4,1,0
7,1,0,0,0
10,1,5,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,0,0
0,1,0,0,0
5,2,1,1,0
4,3,3,0,0
8,3,3,1,0
0,4,1,0,0
4,2,1,0,0
4,1,3,0,1
7,6,5,0,0
5,9,4,0,0
14,10,7,0,0
2,1,1,1,0
0,1,1,0,0
3,5,1,1,0
1,1,0,0,0
4,2,1,0,0
3,0,0,0,0
0,1,0,0,0
0,1,1,0,0
0,0,0,0,0
1,0,3,0,0
0,0,0,0,0
1,1,1,0,0
