0,1,2,3,4
786,526,251,74,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,20,11,2,0
65,58,19,6,1
150,71,25,13,3
202,125,51,13,1
111,82,35,9,0
11,8,6,0,0
3,3,1,0,0
5,0,0,0,0
2,0,1,0,0
1,0,0,0,0
2,1,0,0,0
0,1,0,0,0
0,1,0,0,0
0,1,1,0,0
1,0,0,0,0
5,3,0,0,0
2,0,0,0,0
2,3,0,0,0
5,5,3,0,0
44,23,6,1,1
79,44,10,5,0
92,59,19,6,0
70,46,20,5,0
60,28,16,1,0
5,3,0,1,0
15,4,0,2,0
9,4,3,0,0
21,17,6,1,0
32,14,5,3,0
2,5,2,0,0
18,15,5,0,0
31,24,7,1,1
10,11,4,0,0
14,7,4,1,0
20,11,3,1,0
3,3,0,1,0
