0,1,2,3,4,5,6,7,8,9
81,153,155,373,361,124,186,114,62,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,5,7,14,15,4,9,7,0,2
4,12,15,37,39,12,18,9,1,2
10,28,24,60,65,20,27,13,10,5
19,41,44,88,86,29,38,31,9,7
15,23,24,54,46,10,36,18,7,4
1,1,2,10,4,2,2,1,1,1
0,1,0,2,1,1,1,1,0,0
0,0,0,3,1,0,1,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,1,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,4,0,0,1,2,0,0
0,0,0,0,0,0,1,0,0,1
0,0,0,1,1,2,1,0,0,0
0,0,1,3,6,1,1,1,0,0
4,10,11,11,16,8,8,5,2,0
4,17,12,36,35,9,16,8,1,0
8,19,15,47,44,7,16,11,4,5
6,19,14,31,33,9,17,8,1,3
6,9,13,27,24,8,9,4,4,1
0,0,1,3,3,0,1,1,0,0
2,2,2,5,3,5,1,0,1,0
0,1,0,3,4,0,4,3,1,0
1,2,6,16,8,3,6,2,1,0
5,6,6,15,4,5,3,7,2,1
0,0,2,2,4,0,1,0,0,0
3,1,4,11,8,3,6,2,0,0
3,5,8,14,14,5,11,3,1,0
2,0,4,7,5,1,2,4,0,0
1,3,1,7,10,4,0,0,0,0
1,3,4,7,11,2,5,2,0,0
0,1,1,1,3,1,0,0,0,0
