0,1,2,3,4,5,6,7,8,9
1,2,4,5,4,1,2,2,1,5
0,2,3,11,5,3,6,5,2,3
2,4,1,5,8,4,7,5,4,2
0,2,2,2,6,1,9,0,3,0
1,2,2,5,3,2,3,4,1,1
0,0,0,0,1,1,0,2,0,0
0,2,0,3,4,3,0,3,3,1
0,0,0,1,1,1,3,1,1,2
1,0,1,1,2,1,2,3,0,1
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,1,1,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,1,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,6,0,3,0,1,0
1,1,3,5,5,2,3,5,2,0
2,0,1,3,4,1,3,0,2,2
1,0,0,4,2,1,2,1,1,0
0,0,0,0,5,1,1,0,0,0
1,0,3,1,1,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,0,1,0,0,0,1,0,0
1,0,1,0,0,2,1,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,2,0,0,0
0,1,2,3,1,0,2,0,1,0
0,1,0,1,2,0,0,0,0,0
0,0,2,3,7,3,4,5,2,0
1,1,1,1,1,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
