m,f
290,294
128,136
179,178
91,123
45,78
30,39
11,12
10,14
7,3
10,15
4,4
3,5
1,2
4,4
7,3
5,4
3,1
1,4
0,1
0,1
4,0
4,3
5,1
3,2
4,1
3,7
6,3
7,3
14,19
16,24
105,88
45,59
92,100
62,58
45,53
104,142
57,69
45,60
11,7
22,30
31,37
4,6
17,19
20,21
25,30
16,17
4,10
2,2
4,4
5,5
7,5
3,3
