0,1,2,3,4
11,6,5,3,0
40,41,14,8,5
21,22,9,6,3
6,9,5,2,0
9,9,2,1,3
4,1,1,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,1,2,0,0
1,0,0,0,0
1,1,4,0,0
3,4,2,0,0
8,3,0,0,1
11,8,7,2,1
5,1,3,0,2
13,9,4,2,1
6,9,5,7,2
7,5,5,2,0
7,5,1,2,0
5,3,4,0,0
1,0,1,0,0
2,0,0,1,0
3,2,1,0,0
13,5,4,1,0
3,4,0,0,0
0,3,1,1,0
1,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
