0,1,2,3,4
209,157,93,20,8
292,164,78,24,3
94,71,35,9,4
83,52,19,7,2
2,3,0,0,1
51,44,10,7,2
9,8,1,3,0
54,28,12,5,1
4,3,3,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,5,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
26,15,11,2,2
124,80,41,12,1
32,21,13,5,1
29,19,14,4,0
40,35,10,3,0
91,49,22,5,2
36,28,15,0,2
171,107,54,9,1
63,40,10,6,0
33,22,7,2,2
42,24,7,2,0
3,1,0,1,0
36,36,11,6,0
6,4,3,1,0
15,3,3,2,0
6,5,4,2,0
30,24,5,4,0
3,1,0,0,0
18,9,3,1,2
38,18,9,3,0
9,1,5,1,0
0,0,0,1,0
