0,1,2,3,4,5,6,7,8,9
85,152,158,389,370,127,194,115,58,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,9,10,17,17,7,9,6,3,4
17,34,31,60,70,18,31,24,5,3
27,45,59,123,98,40,41,27,12,4
10,19,11,61,54,19,29,13,5,4
10,14,5,26,31,6,15,7,10,2
0,1,1,3,6,1,2,1,0,0
0,0,0,1,0,2,0,0,1,0
0,2,1,1,2,0,1,0,1,1
0,0,0,3,0,0,0,0,0,0
0,0,1,0,2,0,1,0,0,0
0,1,1,0,0,0,1,0,0,0
1,0,1,1,0,1,0,0,0,0
0,0,0,1,1,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,1,1,2,0,0,1,0,0
0,0,1,1,0,0,1,0,0,0
1,5,4,13,9,2,4,1,1,3
8,12,12,23,27,1,14,4,2,0
5,22,17,39,29,14,16,10,2,0
4,8,9,24,21,8,9,6,1,2
7,10,9,13,16,4,8,3,0,0
9,6,7,23,26,8,8,7,2,1
8,15,17,38,32,14,16,7,2,1
0,5,6,7,10,0,3,0,0,0
2,3,0,5,3,5,3,4,2,0
2,3,1,11,15,1,2,5,3,0
10,16,10,44,34,10,11,5,5,3
12,12,18,34,26,10,14,3,5,1
1,3,0,9,7,3,3,0,1,0
0,0,0,2,1,1,1,0,0,0
0,0,0,0,2,1,0,0,0,0
1,0,1,0,1,1,0,0,0,0
0,1,0,0,0,1,3,0,0,0
0,0,1,3,1,1,2,0,0,1
