0
0
0
0
0
362
321
149
85
142
61
11
7
11
3
4
6
4
3
3
2
17
177
376
106
114
118
111
40
71
37
134
166
99
32
11
5
5
6
10
15
24
62
105
117
84
54
17
31
33
25
48
40
