0,1,2,3,4
487,329,146,41,12
220,131,63,23,8
80,62,31,10,0
10,2,0,0,0
6,2,3,0,0
13,10,7,2,1
1,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,0,0
6,5,4,1,0
26,17,4,1,0
33,14,9,2,0
87,49,16,6,2
70,41,19,5,3
47,23,17,11,0
11,9,3,0,0
65,43,13,5,2
15,13,2,2,0
63,35,18,4,0
8,2,2,1,0
111,74,39,7,1
62,47,21,7,0
7,7,3,0,0
65,34,19,1,1
11,9,2,0,1
49,28,9,1,1
93,61,30,8,1
0,1,2,0,0
14,12,6,1,0
2,6,5,1,0
1,4,0,0,0
1,0,2,0,0
4,2,0,0,0
2,2,0,0,0
2,1,0,0,0
