0,1,2,3,4
320,219,78,26,2
259,152,77,20,5
109,75,45,9,0
58,39,13,2,1
55,34,11,6,0
21,17,3,1,0
11,10,4,1,0
6,5,1,0,1
3,3,0,2,1
3,2,0,0,0
3,3,0,1,0
1,1,0,0,0
5,1,2,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,3,0,0,0
6,2,2,0,1
27,21,6,0,0
56,34,7,2,0
87,55,19,6,0
51,27,11,2,0
52,17,9,2,0
56,35,11,3,0
81,58,19,9,3
36,22,6,3,0
3,1,2,4,0
46,25,5,4,1
18,11,12,1,2
33,18,8,1,0
3,7,2,0,0
16,9,0,0,0
3,1,0,2,0
4,2,0,0,0
8,3,2,1,0
8,4,3,0,0
17,14,7,0,0
25,9,2,2,0
34,16,5,0,1
38,32,3,1,0
27,13,1,2,0
10,5,2,1,0
16,18,12,1,1
1,3,0,0,0
43,28,9,1,0
5,3,1,1,1
63,28,13,4,1
60,21,7,4,1
42,20,6,2,0
31,24,8,2,0
69,40,13,3,0
108,77,36,6,0
