m,f
10,5
19,18
6,7
0,2
15,4
0,1
4,5
23,18
42,22
20,10
0,0
1,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,2
0,0
5,4
0,2
0,0
2,2
0,0
3,1
0,0
0,4
0,0
1,2
0,0
2,2
0,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
