0,1,2,3,4,5,6,7,8,9
27,58,43,128,117,32,63,46,19,11
11,23,40,62,82,28,40,23,12,11
1,6,6,10,10,2,4,6,2,1
24,39,50,107,92,40,44,32,14,17
6,15,10,25,24,10,11,3,6,1
4,9,3,36,30,13,14,9,5,5
0,1,1,2,1,0,1,0,0,1
1,0,0,3,1,0,0,0,0,0
7,2,3,9,6,1,7,7,2,0
2,0,0,2,3,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,3,0,0,0,0,1
1,5,7,10,16,2,2,2,0,1
1,0,0,2,1,0,1,0,0,1
8,6,9,17,21,7,12,9,2,1
1,0,1,1,0,3,1,0,0,0
2,8,6,21,12,5,12,4,0,0
2,2,2,5,6,1,3,2,0,0
2,9,20,36,29,16,14,9,3,2
1,5,9,15,25,5,7,4,2,0
3,10,11,15,22,5,18,3,2,2
15,32,30,60,54,22,25,16,12,4
1,0,0,3,3,1,1,0,0,0
7,4,11,28,20,8,10,8,0,2
0,1,0,0,0,0,0,0,0,0
3,12,5,20,16,5,3,5,4,0
8,8,11,21,20,10,16,5,0,3
9,15,13,30,28,6,15,5,5,2
0,2,2,3,5,1,2,0,2,1
1,2,3,7,5,2,4,1,2,0
12,15,4,37,24,8,18,6,4,0
9,15,7,36,27,2,18,11,1,0
3,11,15,21,14,12,11,5,2,3
5,3,2,16,14,5,6,9,5,2
0,1,3,4,2,0,2,1,0,0
0,0,1,1,2,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0
