0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,51
277,0,0,0,0,0,2,0,0,0,7
24,4,4,0,0,0,3,0,0,0,30
0,5,5,0,0,0,1,0,0,0,0
0,143,81,3,7,0,3,6,0,0,0
0,43,64,65,73,0,0,64,0,5,0
0,3,1,6,3,0,2,6,0,69,0
1,0,2,74,2,7,45,52,0,5,11
0,1,0,2,4,7,56,6,0,1,0
0,0,0,1,38,3,16,0,0,33,3
0,0,3,0,5,63,1,1,6,0,0
0,0,0,0,0,5,1,0,77,6,2
0,1,0,0,0,43,2,0,1,0,0
0,0,1,0,0,1,2,1,45,0,0
0,0,0,0,1,0,0,0,0,0,0
1,0,2,1,2,0,2,0,0,0,0
3,0,0,1,0,3,0,0,1,0,1
0,0,0,1,0,0,0,1,0,0,0
0,1,0,0,1,0,1,0,1,0,0
1,0,1,2,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
1,0,3,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,0,1,0,0
0,0,0,2,0,1,0,1,3,0,0
0,0,0,7,0,1,1,0,1,1,0
0,1,0,0,0,0,3,0,0,1,0
1,0,1,0,1,0,1,0,3,0,0
1,0,1,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,4,3,1,0,0,1,2,0,2
0,0,41,3,0,0,0,0,0,0,0
0,0,86,1,2,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,1,0
0,0,1,0,4,0,0,0,0,0,0
0,1,8,0,29,0,0,0,0,2,1
2,3,1,1,58,2,0,0,0,1,3
1,1,1,4,20,0,0,1,1,1,0
37,39,3,0,2,0,0,0,0,0,0
210,81,0,0,0,1,0,0,0,0,15
5,44,0,0,3,0,0,0,5,0,2
16,0,0,0,1,0,0,0,1,0,0
2,5,0,2,0,0,0,1,26,0,24
0,1,0,6,0,1,6,8,4,0,0
0,0,0,64,0,1,0,31,47,0,32
0,0,0,5,0,1,10,52,29,5,10
0,0,0,54,0,1,1,23,4,11,5
0,0,0,2,0,1,1,0,2,1,0
