m,f
155,170
68,79
6,13
5,2
0,4
4,2
2,2
2,3
2,6
3,5
124,121
197,214
84,81
4,7
5,3
4,4
2,2
10,3
15,15
31,33
159,148
176,162
30,41
11,19
8,8
1,3
3,7
2,1
2,0
2,4
5,3
5,3
0,0
6,2
1,2
0,0
1,0
4,6
3,4
6,4
11,12
15,37
34,39
18,33
14,28
6,4
17,18
3,1
11,16
4,2
1,6
1,0
