0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35,31,8,2,0
55,39,22,5,0
29,16,3,4,0
54,32,17,3,1
115,56,39,12,1
78,62,20,3,0
213,135,53,11,2
98,64,23,4,0
35,31,14,5,1
56,31,6,4,1
22,16,6,1,1
4,2,1,2,0
2,1,0,0,0
4,3,1,0,0
4,1,1,0,0
4,3,1,0,0
4,3,0,0,0
28,16,16,3,2
21,11,9,0,0
6,3,0,0,0
18,13,5,1,0
41,26,14,3,0
30,20,5,3,0
41,26,15,2,0
13,3,1,2,0
43,27,13,1,0
3,3,2,0,0
38,21,9,1,1
45,24,11,2,1
63,39,12,5,0
62,45,12,1,0
70,42,17,7,1
28,17,10,0,0
6,1,2,0,0
2,3,1,1,0
4,2,0,0,0
1,3,0,0,0
18,12,3,1,0
1,2,1,0,0
6,4,0,0,0
35,21,4,3,0
14,2,1,0,0
21,11,9,0,0
81,44,18,4,0
48,34,14,2,0
16,16,4,0,0
4,3,2,2,0
4,1,4,1,0
