m,f
16,14
12,12
14,13
18,7
31,15
12,7
3,5
2,4
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,1
3,4
0,2
4,3
0,1
0,0
5,6
5,10
0,0
2,2
3,1
11,13
6,6
12,13
14,9
3,3
3,6
9,7
3,1
0,0
0,1
0,0
8,5
0,3
0,0
