0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143,101,49,6,2
157,102,47,19,0
171,114,51,15,3
105,55,42,5,2
11,12,9,4,1
3,7,1,0,0
1,2,0,1,0
4,0,2,1,0
2,1,0,1,1
35,17,3,3,0
2,4,2,0,1
2,7,1,1,0
38,22,8,4,0
89,64,18,2,1
12,5,0,0,0
6,4,1,1,0
7,2,1,0,0
7,7,2,0,1
41,23,12,3,0
6,0,1,1,1
26,17,7,0,1
106,36,18,5,0
32,32,11,3,0
7,5,2,1,0
17,7,7,1,0
2,2,1,0,0
26,17,13,1,0
49,21,10,4,0
39,22,15,4,0
109,89,38,13,1
98,60,25,3,0
42,37,15,3,1
16,15,7,2,0
6,4,0,0,0
3,1,2,1,0
1,1,0,0,1
3,1,3,1,1
4,2,1,0,0
30,15,5,2,0
50,25,10,0,0
14,4,3,0,0
8,5,3,1,0
16,6,4,3,0
37,23,13,2,0
58,36,8,3,0
40,23,9,1,0
33,17,12,1,0
21,16,6,1,1
