0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,0,1,0
56,37,7,3,2
26,20,6,3,0
10,6,3,0,0
3,2,0,1,0
2,3,0,1,0
18,6,6,7,1
93,63,35,9,2
6,5,2,0,0
5,6,1,1,0
2,3,2,0,0
5,2,1,0,0
3,2,1,0,0
1,0,0,0,0
1,3,0,0,0
1,0,0,0,0
1,1,0,0,0
1,1,0,0,0
31,19,13,1,0
11,11,2,0,0
74,42,23,6,0
8,2,2,0,0
13,7,4,5,2
7,1,1,1,0
11,8,3,1,0
29,18,2,2,0
28,17,3,1,0
0,3,0,1,1
1,1,0,0,0
2,0,1,0,0
1,1,0,0,0
2,2,1,0,0
0,2,0,0,0
3,1,1,0,0
2,2,0,1,0
1,0,0,1,0
4,2,0,0,0
1,3,0,0,0
1,0,0,0,0
3,2,1,0,0
3,0,0,0,0
45,31,18,2,0
2,2,0,0,0
11,7,1,0,0
24,9,1,1,0
22,12,4,3,0
7,8,0,0,1
8,3,1,1,0
