0,1,2,3,4,5,6,7,8,9
30,79,67,182,152,53,82,46,17,11
27,39,50,114,110,32,55,24,17,3
5,4,6,14,15,4,13,2,6,1
0,2,0,3,5,3,1,0,1,0
7,8,6,22,21,6,12,6,2,3
1,1,1,3,6,2,1,0,0,1
6,9,2,11,8,4,2,5,0,0
0,0,1,0,1,1,2,0,0,1
0,0,0,1,0,0,1,1,0,0
0,1,0,1,0,2,0,0,0,0
1,0,0,4,1,0,2,0,1,1
1,1,0,0,3,0,0,0,0,0
0,1,0,1,2,0,1,2,0,0
0,0,0,2,2,0,1,0,1,0
0,1,0,2,0,0,1,0,0,0
0,1,1,1,3,0,2,1,1,0
2,2,0,3,3,1,1,2,0,1
2,10,11,29,24,7,14,5,5,0
27,49,51,103,96,37,35,33,6,6
6,10,14,22,29,11,9,5,1,0
8,12,16,24,28,15,14,5,3,1
2,6,6,11,10,2,4,1,0,0
8,14,19,43,33,12,25,8,3,1
4,1,4,11,10,2,10,1,1,0
0,1,0,1,2,0,0,0,0,0
0,2,1,3,6,1,0,0,1,0
1,7,8,8,9,1,3,1,1,0
0,5,5,12,6,5,2,1,1,1
3,2,3,6,7,3,4,0,0,0
2,2,0,6,2,0,2,2,0,0
7,15,3,33,20,10,13,5,1,1
5,6,3,19,13,2,6,3,4,0
4,2,2,8,15,4,6,1,1,2
1,1,1,2,0,1,0,0,0,0
0,1,8,6,6,2,1,2,1,1
1,2,0,5,3,1,1,1,0,0
4,2,6,8,12,3,6,1,0,0
5,6,3,10,16,3,1,0,1,0
3,6,7,13,14,2,6,3,3,0
3,5,5,21,15,4,5,3,0,0
2,10,4,23,22,5,6,4,2,0
6,16,20,30,31,6,13,6,1,1
5,4,13,14,17,3,7,2,0,1
3,8,11,20,17,7,8,6,1,0
4,7,8,15,25,5,7,3,2,0
3,14,15,42,30,10,20,5,2,1
12,17,13,32,20,8,13,7,0,1
0,8,3,12,9,1,3,2,0,0
3,4,2,13,9,4,2,1,1,1
1,3,1,5,4,0,1,2,0,0
0,0,2,1,1,0,2,0,1,0
0,0,0,1,0,0,1,0,0,0
