m,f
23,17
35,14
5,15
20,22
9,12
4,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
6,3
10,4
8,9
12,10
12,9
9,5
6,6
3,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
6,7
5,2
4,3
5,4
5,1
5,3
6,6
7,5
7,4
2,2
0,0
0,0
0,1
