0,1,2,3,4,5,6,7,8,9
1,1,3,2,3,4,1,5,0,2
2,8,5,13,10,7,13,7,3,4
1,2,1,3,5,2,1,3,1,1
0,4,1,0,6,1,4,1,1,0
0,1,1,0,0,0,1,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0
1,0,1,1,2,1,3,2,2,0
1,3,0,8,6,4,6,1,0,5
2,2,1,10,6,1,2,1,1,1
0,2,2,2,9,2,3,2,0,1
0,1,1,2,4,1,2,2,1,0
0,0,0,1,0,0,1,1,0,1
0,1,1,1,1,0,3,1,0,2
0,1,0,0,0,0,1,0,0,1
0,0,1,1,1,0,1,2,1,0
0,0,1,2,2,0,2,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0
0,0,0,1,3,2,0,1,0,0
0,2,0,1,2,0,3,0,2,0
1,2,1,2,2,2,3,0,0,0
1,0,4,4,4,0,3,1,0,0
3,0,1,2,3,1,3,4,0,0
0,0,0,0,0,0,0,1,1,0
0,1,0,2,3,0,5,2,2,0
1,0,0,1,1,0,1,1,0,1
0,1,0,0,1,1,0,0,0,0
0,1,0,0,2,0,1,0,0,0
0,0,0,0,0,0,2,1,0,0
0,1,0,2,1,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
