0,1,2,3,4
333,212,83,22,5
195,126,52,18,3
153,104,50,11,2
106,58,48,14,1
42,19,10,2,1
9,4,1,1,0
6,5,1,0,0
3,1,0,0,0
3,3,0,0,0
1,3,1,0,0
2,5,1,0,0
5,1,2,1,0
6,3,1,0,0
3,0,1,4,0
1,1,2,1,0
2,2,1,0,0
4,6,3,1,0
41,19,3,1,2
50,45,8,0,0
55,34,7,8,0
50,24,14,1,1
80,44,19,4,0
28,11,6,1,0
38,25,12,6,0
88,42,22,9,0
34,27,13,2,0
6,7,4,0,0
64,40,17,4,0
7,6,2,0,0
28,17,5,0,0
1,4,3,0,0
2,1,3,0,0
5,2,2,0,0
4,2,3,0,0
19,5,4,2,0
5,2,4,1,0
36,29,10,2,1
50,23,7,3,0
29,17,3,3,0
37,21,9,1,1
41,37,11,2,0
60,28,12,3,0
21,8,5,3,0
35,18,11,1,0
24,16,12,1,0
11,8,3,0,0
11,7,3,0,1
41,18,15,2,0
25,10,9,0,0
109,74,30,7,0
36,35,18,4,0
42,26,13,0,0
