0,1,2,3,4,5,6,7,8,9,10
0,16,0,0,7,7,9,10,5,0,0
0,2,0,12,15,14,0,9,0,5,0
0,0,0,0,1,5,12,0,0,9,2
0,0,14,9,2,0,0,0,0,0,5
1,9,8,0,0,0,0,0,5,1,4
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0
41,0,0,0,0,0,3,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,4,0,0,0
0,0,0,0,0,0,0,2,0,0,0
1,0,0,0,6,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,2,0,0,0
26,0,0,0,0,2,0,2,0,0,0
5,8,0,0,0,4,0,0,0,0,0
1,13,0,0,0,7,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,1
0,0,3,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,2,0,4
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,2,0,0,0,5
0,0,2,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,7,0,0
0,0,3,0,0,0,5,0,1,0,0
0,0,1,12,0,0,1,0,10,0,0
0,0,0,1,0,0,3,0,2,0,0
0,0,0,0,0,0,7,0,0,0,1
0,0,0,0,0,0,4,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
