m,f
30,24
26,31
14,15
21,9
20,8
1,0
1,0
29,15
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
7,5
1,1
8,8
0,0
1,2
17,13
11,6
9,12
3,3
3,5
0,0
6,2
1,0
7,0
1,1
3,2
1,6
7,2
15,9
3,3
5,3
4,2
0,0
0,0
