0,1,2,3,4
479,291,133,28,4
247,163,76,26,2
61,41,17,1,1
15,8,8,2,0
28,21,4,5,0
3,1,0,0,0
2,3,0,2,0
1,4,4,0,0
2,0,3,0,0
4,2,1,1,0
1,1,2,1,0
1,1,0,1,0
0,0,0,0,0
3,1,1,2,0
5,3,1,1,0
1,4,1,0,0
1,0,1,0,0
2,3,0,0,0
56,21,9,6,1
82,50,30,4,0
102,67,22,7,0
130,60,26,3,0
34,31,14,3,0
12,10,2,2,0
44,30,6,4,0
58,31,10,1,0
26,12,12,3,0
10,6,3,2,0
4,3,2,2,0
2,3,2,0,0
8,2,0,1,0
2,2,1,0,0
0,0,1,1,0
2,2,0,0,0
6,7,0,1,0
23,10,1,2,0
51,24,13,2,0
22,19,5,3,0
17,14,11,0,0
19,21,3,0,0
86,32,18,3,0
72,44,17,6,0
30,23,6,1,1
27,17,5,1,0
26,14,6,3,0
6,2,0,1,0
23,20,6,2,0
18,10,5,1,0
25,18,9,2,0
39,21,8,3,0
39,21,14,1,0
8,1,2,0,0
