0
1670
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
6
1
1
18
96
180
15
55
132
8
48
64
56
161
103
149
51
11
6
3
16
53
138
30
65
22
229
7
13
5
4
20
