m,f
407,470
286,269
20,15
39,41
12,4
23,24
1,3
1,7
1,0
4,5
3,1
6,1
4,3
3,3
3,4
2,8
12,17
69,95
244,240
53,43
58,78
37,38
37,33
6,5
3,7
8,5
2,3
2,3
21,20
35,49
56,40
32,50
20,16
17,23
5,7
18,23
6,5
17,25
44,61
122,140
67,77
42,50
81,96
7,9
13,15
22,22
32,50
21,17
21,20
32,33
8,7
23,18
