0,1,2,3,4
316,218,119,23,2
157,79,35,14,2
119,88,34,10,2
26,17,4,0,0
115,80,20,7,1
22,13,2,5,0
36,17,12,2,1
5,5,2,0,0
3,3,1,0,0
2,6,1,0,0
4,3,1,1,0
1,3,0,0,0
1,3,0,0,0
5,3,0,0,0
0,0,0,0,0
4,3,1,0,0
42,27,16,3,0
5,5,4,0,0
12,9,8,0,0
66,39,16,6,0
102,58,30,4,1
55,31,15,3,0
24,12,3,1,0
5,2,2,0,0
34,15,8,1,0
111,77,13,7,1
25,22,4,1,0
85,42,29,6,0
25,18,7,1,0
29,27,8,3,0
3,1,2,1,0
5,5,1,0,0
4,3,0,0,0
6,1,1,0,1
3,2,0,0,0
8,4,2,1,0
10,3,3,0,0
32,21,12,3,0
68,41,14,2,0
75,36,23,1,0
33,22,9,2,0
24,11,4,3,0
17,6,2,0,0
7,3,0,1,1
11,14,2,1,0
27,20,6,0,1
45,31,7,2,0
63,44,18,3,0
81,54,16,4,0
12,5,2,2,0
38,29,12,3,0
15,11,6,3,0
