0,1,2,3,4,5,6,7,8,9
43,62,73,168,147,48,78,46,18,17
18,46,37,127,123,33,46,27,18,4
5,8,9,27,19,5,13,4,4,0
0,3,2,3,3,1,0,0,0,0
1,2,1,1,1,0,2,0,0,0
7,14,8,19,28,7,13,7,1,3
1,1,0,2,1,1,1,0,0,0
1,5,2,13,4,2,3,3,1,0
0,0,1,2,0,1,0,0,0,0
3,0,3,1,2,1,0,0,0,0
0,2,0,1,2,0,1,0,0,2
0,0,1,2,0,1,1,0,0,0
0,0,3,1,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
16,25,25,55,47,25,23,18,9,4
1,4,5,10,8,1,0,1,2,0
0,1,0,0,1,0,2,0,0,0
0,0,1,0,0,0,0,0,1,1
3,4,10,12,20,2,4,1,1,0
2,2,4,6,2,2,5,2,0,1
7,24,16,45,21,12,16,4,5,2
9,19,12,41,31,7,14,10,3,2
2,9,8,29,27,7,12,6,1,0
0,4,2,9,2,4,1,0,1,0
4,1,1,3,0,0,3,1,0,0
3,3,2,9,11,4,3,0,0,0
0,1,0,3,8,3,3,1,1,0
4,7,6,21,16,5,12,5,1,1
4,10,10,25,26,6,14,6,3,3
2,3,6,13,14,3,2,3,0,0
3,3,4,3,4,2,1,0,0,0
5,3,8,11,20,5,8,4,1,0
2,2,9,9,15,5,6,3,1,0
5,15,8,21,20,3,10,7,0,2
5,3,0,15,10,2,4,3,3,0
3,4,4,12,15,1,3,1,1,1
0,2,0,5,6,4,1,2,0,0
2,3,0,8,4,0,1,1,0,0
1,0,1,1,2,1,2,2,0,0
4,4,6,13,9,2,9,3,3,0
9,9,6,29,23,5,14,2,4,0
3,5,12,25,16,6,7,4,1,0
3,9,6,17,19,2,3,0,2,0
2,5,8,11,11,1,7,2,1,2
2,7,8,13,17,8,2,1,0,0
0,3,4,12,3,5,2,1,0,0
7,9,10,27,20,5,13,5,1,3
2,10,8,19,25,5,7,2,0,0
3,8,7,20,14,3,7,6,0,2
3,0,0,7,4,1,0,0,0,0
5,17,2,24,16,5,8,1,0,1
1,3,1,3,6,0,1,0,0,0
