0,1,2,3,4
794,535,253,73,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120,68,25,6,2
164,99,52,9,4
79,48,17,7,2
57,30,20,8,0
71,37,10,1,1
13,8,5,0,0
56,37,19,7,1
24,25,8,3,0
0,1,2,1,0
1,1,1,0,0
1,0,1,1,0
1,0,1,0,0
3,1,0,0,0
2,2,1,0,0
1,1,0,0,0
2,1,1,1,0
1,1,1,0,0
2,2,0,0,0
2,5,0,0,0
26,14,5,1,0
43,30,11,2,0
80,44,21,4,1
83,37,14,4,1
139,76,32,8,2
26,22,8,1,1
27,15,5,1,0
23,24,6,0,1
34,27,11,5,0
144,98,54,10,2
43,38,20,4,0
3,0,2,1,0
5,2,2,0,0
2,0,0,0,0
3,5,2,0,0
4,7,3,1,0
18,6,4,0,1
