0,1,2,3,4,5,6,7,8,9
57,92,79,216,204,84,101,67,34,32
20,34,50,87,90,28,51,36,10,12
8,23,26,53,44,11,25,11,8,5
1,2,1,3,3,3,2,0,1,0
4,12,14,35,35,12,23,10,4,4
0,0,0,3,1,0,1,0,2,0
0,0,2,4,5,1,3,1,1,0
0,0,0,1,1,0,0,0,0,0
1,1,0,1,0,0,0,1,0,0
0,0,0,1,2,1,2,0,1,0
5,9,3,28,26,4,6,9,5,1
1,0,0,3,4,1,0,1,0,1
0,0,2,4,3,1,2,0,0,0
0,0,0,5,2,1,1,1,1,0
0,1,0,2,0,0,1,3,0,0
2,0,1,2,1,1,0,2,0,1
0,2,1,1,1,1,0,0,0,1
1,2,3,4,6,2,2,1,1,0
4,5,4,19,15,3,12,5,2,1
8,12,9,31,32,12,8,8,3,3
6,9,21,33,31,13,25,15,3,3
11,15,21,34,50,11,16,10,2,1
6,24,21,47,46,16,24,13,3,5
12,21,20,53,39,14,27,14,3,8
8,10,13,23,26,5,16,4,4,3
1,9,6,19,13,5,6,4,4,1
1,4,3,9,9,3,9,5,0,0
3,0,4,7,6,2,1,2,0,0
0,1,1,1,1,0,3,1,0,0
0,1,1,0,0,1,0,3,1,0
0,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,2,1,0,2,2,2,0,0
1,1,2,4,2,0,1,0,0,0
0,2,0,4,0,0,0,0,0,0
0,1,2,2,5,2,2,2,0,0
4,6,6,17,14,3,4,2,1,2
10,11,11,23,19,9,15,10,1,0
5,12,14,27,28,12,11,9,2,0
3,7,13,41,29,14,17,8,2,1
11,27,16,46,45,7,17,10,6,3
9,10,14,30,31,8,12,7,2,1
4,6,16,15,24,2,11,3,0,3
6,14,10,25,23,7,15,10,2,1
8,9,12,22,27,9,13,8,2,1
0,3,2,18,11,1,3,1,0,0
0,1,1,1,5,1,0,3,1,1
1,2,0,0,2,0,1,1,2,0
0,0,0,1,1,1,0,0,0,0
0,0,1,4,2,1,1,0,0,0
0,1,1,2,1,0,1,0,0,0
0,2,1,2,3,1,1,0,1,0
