0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
59,30,9,3,2
63,28,9,1,1
127,98,49,10,3
111,79,35,7,2
53,27,14,7,0
53,62,30,7,0
85,52,24,9,1
66,40,13,6,2
13,8,3,1,0
4,4,0,0,0
73,37,25,2,0
68,38,19,7,1
25,20,6,4,1
26,23,3,0,0
11,3,4,0,0
4,2,0,0,0
6,5,2,0,0
2,4,3,0,0
3,2,0,0,0
1,1,1,0,0
2,2,1,0,0
3,0,0,0,0
0,0,0,0,0
1,2,0,0,0
1,1,1,0,0
2,1,0,0,0
10,9,0,0,0
64,39,20,2,1
12,9,2,1,0
23,14,11,2,1
34,19,5,2,1
48,28,10,2,0
50,32,15,3,1
59,46,10,3,1
18,16,3,0,0
28,16,11,3,1
28,12,5,3,0
27,12,4,1,0
31,28,5,3,0
48,34,14,5,0
21,11,12,0,0
35,26,11,2,0
37,21,5,4,0
40,31,5,3,0
51,24,12,4,0
33,33,15,2,1
10,6,4,2,1
7,10,3,0,0
