m,f
506,527
227,232
50,54
30,17
1,3
0,1
16,24
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
9,9
41,44
69,109
84,90
65,51
60,58
62,62
40,57
40,48
32,24
10,15
15,21
8,6
2,1
0,1
0,0
0,0
0,1
2,2
8,15
21,28
17,24
42,59
170,161
22,34
54,67
105,108
72,98
17,18
40,36
8,14
26,27
37,29
24,26
19,29
