0,1,2,3,4,5,6,7,8,9,10
248,124,69,20,69,62,44,18,17,64,6
54,10,7,62,0,4,68,1,1,50,17
0,56,5,60,3,5,0,0,0,8,56
0,1,5,2,4,1,17,56,1,1,6
2,1,5,4,6,3,1,49,0,0,19
1,0,67,0,3,3,0,4,0,0,0
0,0,9,0,38,47,2,0,41,0,2
0,0,0,1,12,8,0,0,4,0,0
0,1,2,3,0,0,0,0,4,0,4
0,0,0,1,0,2,1,0,47,2,0
0,2,0,1,1,1,0,1,3,1,1
1,1,0,0,1,0,1,0,5,2,0
1,0,1,2,1,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1
0,0,0,2,1,0,0,0,1,1,0
2,0,1,1,1,0,0,0,0,2,1
0,0,1,0,0,0,2,0,0,0,0
1,0,1,1,0,0,0,3,0,0,0
1,1,2,3,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,2,0,0,1,1,0
0,2,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,1,0,2,1,0
1,2,0,2,2,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1,4
12,0,1,1,1,1,0,0,1,0,2
6,0,2,1,2,0,2,0,0,1,0
123,0,1,1,0,0,13,0,1,1,1
120,0,1,3,0,1,1,0,0,5,4
0,1,1,0,0,0,56,0,0,32,14
3,8,0,0,1,0,4,0,0,41,44
0,94,0,1,0,0,1,0,0,24,3
1,58,0,10,0,0,1,0,0,5,0
1,3,1,58,1,0,2,1,0,1,28
0,0,0,59,6,0,0,3,0,1,0
1,4,0,5,2,3,36,6,1,0,4
1,6,3,3,2,8,0,0,0,0,0
0,0,4,2,0,1,1,0,0,1,0
0,3,52,0,1,30,3,0,1,1,4
1,3,83,0,0,34,0,0,0,0,0
1,0,0,0,2,28,0,13,2,0,1
0,0,6,0,26,11,0,26,8,1,0
0,0,3,3,63,1,0,3,0,0,1
1,0,1,1,3,0,2,39,36,4,2
0,1,2,1,17,0,1,1,3,1,0
1,1,1,3,3,0,1,16,42,0,0
0,0,1,1,0,2,1,6,18,0,0
1,0,0,0,0,0,0,1,5,1,0
0,0,0,1,1,0,0,1,1,0,0
2,0,0,1,1,0,0,1,0,0,1
0,1,0,0,1,2,0,0,0,1,0
