0,1,2,3,4
366,242,108,20,5
123,96,45,9,1
106,46,31,8,2
43,32,14,4,1
44,24,14,7,1
45,24,6,2,1
71,38,23,5,2
10,11,2,2,0
8,4,1,1,0
23,21,3,5,1
4,4,3,0,0
4,5,2,0,0
4,1,2,1,0
1,0,1,0,0
2,2,1,0,0
1,6,0,1,0
2,1,0,0,0
4,2,0,0,0
4,3,1,0,0
0,0,0,0,0
1,0,0,0,0
4,2,0,0,0
0,2,0,0,1
3,0,2,0,0
7,0,1,1,0
2,3,0,0,0
9,6,4,0,0
7,3,4,0,0
76,46,15,3,1
62,43,27,3,0
46,43,12,3,0
53,27,16,4,1
69,34,17,3,0
44,19,10,1,1
45,34,14,3,0
33,24,10,2,0
29,19,12,1,1
10,6,6,1,0
6,3,0,0,0
49,32,10,4,0
67,44,7,3,0
25,17,5,0,0
46,22,6,3,1
42,13,15,3,1
40,32,13,4,0
9,11,5,0,2
30,19,15,4,0
14,11,2,2,0
6,2,0,0,0
2,1,1,0,0
4,1,1,0,0
2,1,2,0,0
