0,1,2,3,4
240,135,63,17,7
71,38,27,6,3
78,59,25,13,2
123,82,35,11,2
20,10,5,3,1
83,76,28,8,1
186,131,59,16,4
9,8,2,1,0
26,21,11,3,2
32,21,16,3,0
5,3,2,0,0
34,13,13,5,1
0,1,1,0,0
4,1,4,1,1
2,3,1,0,0
5,1,1,1,0
3,3,1,1,1
0,0,0,1,0
6,4,0,1,0
3,3,3,1,0
3,3,1,0,0
5,5,2,0,0
10,4,4,1,0
27,7,11,5,1
20,15,5,2,0
7,11,1,3,0
53,15,3,4,2
8,5,4,0,1
34,24,8,0,0
3,4,0,0,0
3,1,1,0,0
2,3,1,0,0
3,0,1,0,0
6,3,0,0,0
4,1,2,0,0
15,4,3,0,0
8,2,1,0,0
4,2,0,0,0
45,24,13,1,3
37,31,14,6,0
29,30,8,2,0
15,11,3,0,0
7,5,2,0,0
3,3,2,1,0
8,1,2,0,0
11,2,1,2,0
31,16,9,2,0
5,5,1,0,0
48,28,9,2,0
11,2,1,0,1
22,13,9,1,0
16,14,4,1,0
