0,1,2,3,4
254,149,74,20,7
270,189,75,25,5
238,166,73,22,10
58,44,26,8,1
54,40,23,7,1
22,13,9,1,0
18,13,7,1,0
5,5,1,1,0
2,1,1,0,0
4,2,2,0,1
4,2,1,0,0
1,0,2,1,0
1,1,0,0,0
0,2,1,0,0
6,2,1,0,0
0,2,0,0,0
5,1,1,0,1
3,3,0,0,0
5,2,1,0,1
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
5,2,2,0,0
9,2,0,1,0
0,1,2,0,0
18,20,3,1,0
43,30,12,2,1
12,7,6,1,0
4,4,2,0,0
5,2,3,0,0
14,7,2,1,0
41,20,12,2,0
54,44,6,7,1
91,68,35,14,0
85,57,32,7,1
56,53,20,1,1
32,17,6,4,0
124,76,42,7,4
70,45,16,5,3
80,52,26,7,1
48,24,14,3,1
37,15,6,2,0
23,15,8,0,0
35,27,12,3,0
2,1,1,0,1
9,7,0,1,0
7,4,3,0,0
5,4,0,0,0
3,1,2,0,0
4,1,2,1,1
5,3,3,1,0
4,2,2,1,0
