0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
125,96,46,13,0
51,32,15,4,1
154,99,34,17,0
111,71,32,11,2
45,24,16,1,1
7,7,4,0,1
38,22,14,4,0
121,70,30,9,2
93,64,21,7,0
62,34,16,7,1
5,7,2,0,0
4,4,2,0,0
9,6,4,0,0
21,16,8,3,0
7,3,1,1,0
3,2,0,0,0
3,1,0,1,0
3,0,0,0,0
1,3,0,0,0
3,2,0,0,0
5,1,0,1,0
4,1,2,0,0
1,1,0,0,0
2,5,3,0,1
7,4,2,1,1
17,10,2,3,0
24,7,7,4,0
8,1,2,0,1
4,2,0,0,0
3,1,3,1,1
1,2,0,3,0
8,7,0,0,0
20,21,6,2,0
69,38,24,6,0
50,37,16,3,0
71,45,16,2,1
55,50,17,4,1
54,22,20,3,0
59,50,15,6,0
29,23,9,1,0
21,12,5,0,0
15,9,5,0,0
76,36,10,5,2
94,61,29,10,1
24,20,3,3,0
44,41,13,1,0
50,22,16,1,1
19,22,4,0,0
