0,1,2,3,4,5,6,7,8,9
20,33,40,105,127,33,43,40,10,17
18,47,44,105,92,36,60,25,18,9
29,52,46,125,105,28,58,39,15,15
3,3,8,17,8,6,7,5,3,0
5,11,6,13,12,7,11,2,2,1
1,2,0,1,0,0,1,0,1,0
0,0,0,1,0,0,1,2,0,0
0,2,1,1,1,1,2,0,1,0
0,0,1,1,2,3,1,1,0,0
0,1,2,0,1,1,1,0,1,0
0,1,0,2,1,0,0,2,0,1
1,0,0,3,1,0,0,1,0,0
0,1,0,1,1,0,0,0,0,0
2,0,3,3,1,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,3,2,0,3,1,0,0
0,2,0,2,2,2,1,1,1,0
0,2,0,3,4,1,2,1,0,0
4,9,7,20,14,6,9,1,2,0
8,24,22,45,53,18,27,10,5,5
12,12,17,48,49,9,16,5,5,4
24,39,41,78,75,33,33,23,14,11
8,19,19,51,55,17,32,14,5,1
15,23,21,51,43,17,27,19,4,3
1,3,3,7,3,6,4,4,3,2
4,15,14,36,27,12,21,7,5,6
2,1,1,3,2,1,1,1,0,0
2,6,3,8,11,2,5,3,0,0
0,2,2,3,2,0,3,3,0,0
0,3,1,1,1,1,1,1,0,0
0,1,0,3,2,1,0,2,0,0
3,0,2,4,3,0,0,0,0,1
2,2,0,2,0,0,0,0,0,0
1,3,0,2,1,1,0,2,0,0
0,0,0,1,0,0,0,0,0,0
0,3,1,1,0,1,0,1,0,0
0,2,1,3,2,1,0,0,0,0
4,6,3,9,6,3,6,0,2,1
3,7,15,24,22,5,5,5,4,0
2,3,2,6,9,8,3,0,0,1
1,5,3,12,2,2,5,3,0,0
1,7,5,11,20,2,6,3,0,0
9,10,15,32,28,4,11,2,2,1
3,16,23,26,40,10,17,13,4,1
6,3,8,19,14,6,6,2,2,1
10,21,10,33,35,12,15,11,5,2
1,1,1,1,2,3,7,1,1,1
16,20,17,50,35,12,29,6,0,0
1,0,0,4,7,2,1,0,1,0
5,18,10,34,24,10,8,9,0,0
2,7,5,14,9,6,5,6,0,1
1,1,2,5,6,0,2,0,2,1
