0,1,2,3,4
212,150,77,23,6
235,132,63,21,3
251,173,61,18,9
30,15,11,2,2
30,24,13,2,1
1,2,2,1,0
0,3,1,0,0
6,1,1,1,0
1,5,2,0,1
3,3,0,1,0
2,5,0,0,0
5,0,1,0,0
2,1,0,0,0
3,4,0,2,0
0,2,1,0,0
4,2,1,2,0
6,2,2,1,0
8,1,3,1,0
33,26,10,2,1
110,77,25,5,0
86,53,30,7,1
165,127,63,14,2
103,65,42,11,0
118,70,25,8,2
19,10,5,2,0
88,41,11,6,1
8,2,0,2,0
21,12,5,2,0
6,6,2,0,1
4,0,5,0,0
4,4,1,0,0
10,3,0,0,0
4,2,0,0,0
6,2,1,1,0
0,0,1,0,0
5,0,1,1,0
4,4,1,0,0
17,15,6,2,0
46,28,12,4,0
16,8,8,1,1
16,8,6,3,0
26,23,6,0,0
57,33,19,3,2
78,52,16,7,0
38,21,6,2,0
86,47,16,5,0
7,6,5,1,0
91,60,25,8,1
7,6,2,1,0
66,32,16,4,0
32,17,6,0,0
13,3,3,1,0
