0
42
68
52
16
45
1
6
2
0
0
0
0
7
0
0
0
0
0
1
8
9
16
2
1
8
22
5
11
12
13
12
6
6
2
22
3
12
9
13
4
5
0
5
0
12
1
5
16
8
18
10
13
