m,f
440,472
159,168
19,21
4,2
151,150
26,33
21,15
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,4
26,29
43,62
46,78
90,80
38,47
32,29
39,38
14,9
4,1
18,16
1,3
91,101
0,1
0,0
5,2
60,65
8,13
56,74
30,29
30,28
31,37
38,39
30,37
28,40
25,33
56,50
49,50
46,62
62,52
36,37
18,25
1,2
22,16
0,0
0,2
