m,f
1,7
24,16
8,4
5,1
23,12
29,12
3,4
0,1
9,3
6,7
2,1
1,3
0,0
0,1
0,0
2,0
5,1
0,1
1,0
0,0
0,0
0,0
0,0
7,1
3,1
5,6
8,4
3,6
3,1
1,2
2,4
1,0
3,2
0,0
7,2
6,2
4,1
0,0
3,3
0,0
0,2
0,1
0,0
1,0
0,0
1,1
4,3
2,0
5,1
2,1
0,0
0,0
