0,1,2,3,4,5,6,7,8,9
0,0,1,3,4,3,4,0,4,7
1,1,5,11,11,2,4,10,4,4
3,3,3,16,13,5,18,15,12,9
0,1,0,5,4,3,8,5,2,2
0,1,1,5,5,1,3,7,0,1
0,0,0,0,2,1,4,3,1,1
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,2,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,1,1,0
0,0,1,1,2,0,2,0,0,1
1,3,2,2,0,0,1,1,1,0
0,3,4,2,2,1,4,0,2,1
1,2,1,1,0,0,2,0,0,1
0,0,1,1,4,0,1,2,0,1
0,0,0,2,4,0,1,2,2,0
0,0,0,1,1,0,0,1,0,0
1,1,0,2,1,0,1,1,1,1
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,4,1,0,0
0,0,1,0,0,0,1,0,1,0
0,0,3,1,4,2,4,4,0,4
0,0,0,2,2,0,0,0,0,1
0,1,0,2,2,0,5,1,0,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,2,1,0,0,0
0,1,0,0,0,0,1,1,0,0
0,0,1,1,1,0,1,0,0,1
0,0,0,4,3,3,1,2,2,1
0,0,0,3,0,0,3,3,1,0
0,0,0,0,2,0,1,0,0,0
0,1,0,1,1,1,0,0,0,0
0,1,0,1,1,2,3,3,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,3,3,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
