m,f
210,208
126,155
57,76
153,158
101,120
44,43
11,10
6,3
42,48
1,8
4,5
4,2
7,6
1,0
3,3
5,0
3,4
3,4
1,2
4,5
1,1
2,0
3,4
9,17
6,1
12,13
28,32
58,76
10,7
16,16
10,24
12,14
36,41
79,114
51,55
8,7
56,66
3,5
36,37
6,7
8,2
3,4
40,30
9,6
13,16
48,58
67,54
7,8
10,9
6,7
6,6
8,9
