m,f
246,257
192,184
57,70
76,73
15,20
12,13
7,7
2,5
11,4
5,6
7,10
6,3
4,5
3,9
2,1
5,10
8,8
3,3
9,5
7,3
7,6
6,6
6,8
117,145
63,60
3,1
3,3
3,7
30,31
4,7
5,8
4,6
2,4
3,4
2,4
3,1
3,2
2,6
6,4
2,0
4,3
4,0
7,6
1,6
2,3
7,2
4,5
2,5
9,3
7,5
45,60
119,133
