m,f
815,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,3
3,4
0,2
32,37
3,3
26,26
37,34
6,8
35,36
1,4
3,0
57,68
37,46
46,41
144,144
53,55
20,17
17,16
33,57
7,6
49,45
23,19
69,76
82,103
5,6
9,16
9,7
5,6
0,0
0,1
2,0
3,1
