0,1,2,3,4
266,169,77,23,7
358,252,101,30,9
215,136,78,24,7
23,19,12,3,0
9,3,3,0,0
11,4,3,1,0
5,4,0,1,0
1,2,0,0,0
2,1,1,1,0
3,2,1,1,0
31,18,10,3,0
1,0,2,0,0
2,3,0,0,1
1,1,0,0,0
2,3,1,0,2
1,1,0,2,0
4,5,1,0,0
1,0,0,0,0
0,0,0,0,0
3,3,2,0,0
4,3,3,0,0
4,2,1,0,0
5,1,0,0,0
0,1,1,0,0
1,1,0,0,0
4,1,1,0,0
5,1,2,0,0
13,7,1,2,0
25,22,11,4,1
18,10,4,2,0
2,1,0,0,0
39,20,14,4,0
18,8,3,2,0
10,11,3,1,0
8,3,2,1,0
28,22,14,2,0
26,17,7,2,0
103,64,27,4,1
174,125,52,11,3
65,39,19,5,4
134,63,24,5,1
30,17,4,6,1
44,31,21,6,1
37,29,16,3,1
10,5,6,1,0
65,43,23,5,0
9,6,5,0,0
3,0,1,0,0
19,8,4,1,1
3,4,3,0,0
1,5,0,0,0
5,3,2,0,0
