m,f
193,217
82,70
179,177
128,124
23,24
7,3
2,2
3,4
5,2
4,6
2,2
1,2
2,1
2,2
2,4
2,0
3,3
7,9
36,39
78,81
146,139
28,27
12,13
10,14
12,14
17,17
9,11
6,2
2,2
2,3
4,4
2,6
3,3
4,3
2,4
2,2
4,4
2,4
2,1
6,5
2,5
5,5
11,16
18,17
19,13
6,6
1,4
2,3
1,7
3,4
1,2
2,4
