0,1,2,3,4
293,198,104,22,7
123,74,32,12,3
260,174,77,25,6
73,36,23,12,0
0,0,0,0,0
17,20,3,3,2
16,19,6,1,0
21,12,8,4,2
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,4,0,1,0
22,17,3,3,0
6,1,4,0,0
18,11,2,0,0
2,1,0,0,0
42,28,8,4,0
20,25,7,2,0
31,17,9,1,0
62,41,25,3,2
34,26,10,2,0
21,11,6,3,0
92,72,28,9,0
40,31,9,4,1
103,66,31,9,3
41,25,7,2,0
82,37,19,2,2
9,3,4,1,0
53,40,18,6,0
31,16,14,3,0
42,17,7,2,1
75,58,24,8,1
1,0,0,2,0
1,3,0,0,0
15,10,6,3,1
