0,1,2,3,4
12,4,3,0,3
26,21,8,6,2
27,25,11,6,6
13,8,9,3,0
8,8,4,2,0
3,7,2,0,1
1,0,0,0,2
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,3,1
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
4,5,8,1,1
4,5,5,1,1
6,2,1,0,1
14,9,11,3,0
10,2,4,7,1
8,3,2,0,0
4,5,1,1,0
0,0,0,0,0
1,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,1,0,1,1
1,1,0,1,0
7,2,3,0,0
4,2,3,0,0
5,6,1,0,1
4,5,1,1,0
3,1,0,0,0
4,1,0,0,0
7,4,2,0,0
5,4,2,1,0
3,4,4,1,0
2,1,2,1,0
5,5,3,2,0
5,0,3,1,1
